kp0_conf,kp1_conf,kp2_conf,kp3_conf,kp4_conf,kp5_conf,kp6_conf,kp7_conf,kp8_conf,kp9_conf,kp10_conf,kp11_conf,kp12_conf,kp13_conf,kp14_conf,kp15_conf,kp16_conf
9.714314937591552734e-01,9.589392542839050293e-01,8.397054672241210938e-01,9.169043302536010742e-01,4.282716512680053711e-01,9.983720183372497559e-01,9.858055710792541504e-01,9.955230951309204102e-01,9.260050058364868164e-01,9.883091449737548828e-01,9.089177250862121582e-01,9.988979101181030273e-01,9.967144727706909180e-01,9.971520900726318359e-01,9.922153353691101074e-01,9.848272800445556641e-01,9.715864062309265137e-01
9.689437150955200195e-01,9.510917067527770996e-01,8.743928074836730957e-01,8.834313154220581055e-01,5.541234016418457031e-01,9.972213506698608398e-01,9.870455265045166016e-01,9.916443228721618652e-01,9.387322664260864258e-01,9.834446907043457031e-01,9.276633262634277344e-01,9.984044432640075684e-01,9.965232610702514648e-01,9.939628243446350098e-01,9.876934885978698730e-01,9.653264880180358887e-01,9.458751082420349121e-01
9.689437150955200195e-01,9.510917067527770996e-01,8.743928074836730957e-01,8.834313154220581055e-01,5.541234016418457031e-01,9.972213506698608398e-01,9.870455265045166016e-01,9.916443228721618652e-01,9.387322664260864258e-01,9.834446907043457031e-01,9.276633262634277344e-01,9.984044432640075684e-01,9.965232610702514648e-01,9.939628243446350098e-01,9.876934885978698730e-01,9.653264880180358887e-01,9.458751082420349121e-01
9.668553471565246582e-01,9.423713684082031250e-01,8.818343281745910645e-01,8.594457507133483887e-01,5.948157906532287598e-01,9.964291453361511230e-01,9.888154268264770508e-01,9.886726737022399902e-01,9.499462842941284180e-01,9.783200025558471680e-01,9.358448386192321777e-01,9.981946349143981934e-01,9.967600703239440918e-01,9.932227134704589844e-01,9.886670112609863281e-01,9.630031585693359375e-01,9.491803050041198730e-01
9.771263003349304199e-01,9.459691047668457031e-01,9.256635308265686035e-01,8.367829918861389160e-01,7.181224226951599121e-01,9.969487786293029785e-01,9.938475489616394043e-01,9.879035353660583496e-01,9.707815647125244141e-01,9.751961231231689453e-01,9.540826082229614258e-01,9.985561966896057129e-01,9.979066848754882812e-01,9.957428574562072754e-01,9.943292737007141113e-01,9.783046245574951172e-01,9.742311835289001465e-01
9.771263003349304199e-01,9.459691047668457031e-01,9.256635308265686035e-01,8.367829918861389160e-01,7.181224226951599121e-01,9.969487786293029785e-01,9.938475489616394043e-01,9.879035353660583496e-01,9.707815647125244141e-01,9.751961231231689453e-01,9.540826082229614258e-01,9.985561966896057129e-01,9.979066848754882812e-01,9.957428574562072754e-01,9.943292737007141113e-01,9.783046245574951172e-01,9.742311835289001465e-01
9.796216487884521484e-01,9.404792189598083496e-01,9.412068724632263184e-01,7.857543230056762695e-01,7.652412056922912598e-01,9.959916472434997559e-01,9.949229359626770020e-01,9.836066961288452148e-01,9.779931306838989258e-01,9.684054851531982422e-01,9.622541069984436035e-01,9.980124235153198242e-01,9.977018237113952637e-01,9.949992895126342773e-01,9.946815371513366699e-01,9.768664240837097168e-01,9.761347174644470215e-01
9.792753458023071289e-01,9.383849501609802246e-01,9.378020167350769043e-01,7.708524465560913086e-01,7.556605935096740723e-01,9.956952333450317383e-01,9.933028221130371094e-01,9.829204678535461426e-01,9.727369546890258789e-01,9.669536352157592773e-01,9.574006795883178711e-01,9.971312284469604492e-01,9.965376853942871094e-01,9.926024079322814941e-01,9.916571378707885742e-01,9.658960103988647461e-01,9.634361863136291504e-01
9.792753458023071289e-01,9.383849501609802246e-01,9.378020167350769043e-01,7.708524465560913086e-01,7.556605935096740723e-01,9.956952333450317383e-01,9.933028221130371094e-01,9.829204678535461426e-01,9.727369546890258789e-01,9.669536352157592773e-01,9.574006795883178711e-01,9.971312284469604492e-01,9.965376853942871094e-01,9.926024079322814941e-01,9.916571378707885742e-01,9.658960103988647461e-01,9.634361863136291504e-01
9.791390299797058105e-01,9.170340299606323242e-01,9.558472037315368652e-01,6.581616997718811035e-01,8.448632955551147461e-01,9.927460551261901855e-01,9.965227842330932617e-01,9.679453372955322266e-01,9.876787066459655762e-01,9.498528242111206055e-01,9.757576584815979004e-01,9.975907802581787109e-01,9.982537627220153809e-01,9.947721362113952637e-01,9.964985847473144531e-01,9.801611304283142090e-01,9.848802089691162109e-01
9.791390299797058105e-01,9.170340299606323242e-01,9.558472037315368652e-01,6.581616997718811035e-01,8.448632955551147461e-01,9.927460551261901855e-01,9.965227842330932617e-01,9.679453372955322266e-01,9.876787066459655762e-01,9.498528242111206055e-01,9.757576584815979004e-01,9.975907802581787109e-01,9.982537627220153809e-01,9.947721362113952637e-01,9.964985847473144531e-01,9.801611304283142090e-01,9.848802089691162109e-01
9.796708226203918457e-01,9.001464843750000000e-01,9.603061079978942871e-01,5.712035894393920898e-01,8.660874962806701660e-01,9.914674758911132812e-01,9.960620999336242676e-01,9.589112997055053711e-01,9.870987534523010254e-01,9.357653856277465820e-01,9.748661518096923828e-01,9.963397979736328125e-01,9.976029992103576660e-01,9.914455413818359375e-01,9.946645498275756836e-01,9.649725556373596191e-01,9.742866158485412598e-01
9.786844849586486816e-01,8.838806152343750000e-01,9.592668414115905762e-01,5.047405362129211426e-01,8.700805902481079102e-01,9.911658167839050293e-01,9.962446093559265137e-01,9.598438143730163574e-01,9.888418912887573242e-01,9.387758374214172363e-01,9.780781865119934082e-01,9.966086149215698242e-01,9.978632330894470215e-01,9.915751814842224121e-01,9.949409961700439453e-01,9.640792608261108398e-01,9.741832017898559570e-01
9.786844849586486816e-01,8.838806152343750000e-01,9.592668414115905762e-01,5.047405362129211426e-01,8.700805902481079102e-01,9.911658167839050293e-01,9.962446093559265137e-01,9.598438143730163574e-01,9.888418912887573242e-01,9.387758374214172363e-01,9.780781865119934082e-01,9.966086149215698242e-01,9.978632330894470215e-01,9.915751814842224121e-01,9.949409961700439453e-01,9.640792608261108398e-01,9.741832017898559570e-01
9.731590747833251953e-01,8.482552170753479004e-01,9.501619935035705566e-01,4.353539943695068359e-01,8.628599643707275391e-01,9.897865056991577148e-01,9.955750703811645508e-01,9.567670226097106934e-01,9.877475500106811523e-01,9.363170862197875977e-01,9.769952297210693359e-01,9.960440397262573242e-01,9.974707365036010742e-01,9.900801777839660645e-01,9.939272403717041016e-01,9.583043456077575684e-01,9.696013927459716797e-01
9.732913374900817871e-01,8.161289095878601074e-01,9.633939266204833984e-01,3.206605911254882812e-01,9.165815114974975586e-01,9.850625991821289062e-01,9.971737861633300781e-01,9.260179996490478516e-01,9.920498728752136230e-01,9.052021503448486328e-01,9.827687144279479980e-01,9.956061244010925293e-01,9.979972243309020996e-01,9.898852109909057617e-01,9.956523776054382324e-01,9.629006981849670410e-01,9.787030816078186035e-01
9.732913374900817871e-01,8.161289095878601074e-01,9.633939266204833984e-01,3.206605911254882812e-01,9.165815114974975586e-01,9.850625991821289062e-01,9.971737861633300781e-01,9.260179996490478516e-01,9.920498728752136230e-01,9.052021503448486328e-01,9.827687144279479980e-01,9.956061244010925293e-01,9.979972243309020996e-01,9.898852109909057617e-01,9.956523776054382324e-01,9.629006981849670410e-01,9.787030816078186035e-01
9.710090160369873047e-01,8.015466928482055664e-01,9.626531004905700684e-01,3.008947372436523438e-01,9.198060035705566406e-01,9.823586344718933105e-01,9.968723654747009277e-01,9.104781150817871094e-01,9.910963773727416992e-01,8.900763988494873047e-01,9.810429811477661133e-01,9.942811727523803711e-01,9.974727034568786621e-01,9.873260259628295898e-01,9.946938157081604004e-01,9.558410048484802246e-01,9.750370979309082031e-01
9.710090160369873047e-01,8.015466928482055664e-01,9.626531004905700684e-01,3.008947372436523438e-01,9.198060035705566406e-01,9.823586344718933105e-01,9.968723654747009277e-01,9.104781150817871094e-01,9.910963773727416992e-01,8.900763988494873047e-01,9.810429811477661133e-01,9.942811727523803711e-01,9.974727034568786621e-01,9.873260259628295898e-01,9.946938157081604004e-01,9.558410048484802246e-01,9.750370979309082031e-01
9.543511271476745605e-01,7.144874334335327148e-01,9.445458650588989258e-01,2.441078126430511475e-01,9.064058661460876465e-01,9.783366918563842773e-01,9.958748221397399902e-01,9.020279049873352051e-01,9.900424480438232422e-01,8.900960683822631836e-01,9.813302159309387207e-01,9.945965409278869629e-01,9.975777268409729004e-01,9.867767691612243652e-01,9.945072531700134277e-01,9.507756233215332031e-01,9.719215035438537598e-01
9.656465053558349609e-01,7.651007771492004395e-01,9.544074535369873047e-01,2.776354551315307617e-01,9.082028269767761230e-01,9.813274741172790527e-01,9.958555102348327637e-01,9.111093282699584961e-01,9.894741177558898926e-01,8.887869715690612793e-01,9.790591597557067871e-01,9.929476976394653320e-01,9.967502355575561523e-01,9.839697480201721191e-01,9.929450154304504395e-01,9.435545802116394043e-01,9.667087197303771973e-01
9.656465053558349609e-01,7.651007771492004395e-01,9.544074535369873047e-01,2.776354551315307617e-01,9.082028269767761230e-01,9.813274741172790527e-01,9.958555102348327637e-01,9.111093282699584961e-01,9.894741177558898926e-01,8.887869715690612793e-01,9.790591597557067871e-01,9.929476976394653320e-01,9.967502355575561523e-01,9.839697480201721191e-01,9.929450154304504395e-01,9.435545802116394043e-01,9.667087197303771973e-01
9.699366688728332520e-01,8.041855096817016602e-01,9.582657814025878906e-01,3.274017572402954102e-01,9.064663052558898926e-01,9.832065105438232422e-01,9.959447979927062988e-01,9.181912541389465332e-01,9.890245795249938965e-01,8.952088356018066406e-01,9.781345129013061523e-01,9.930776357650756836e-01,9.966593980789184570e-01,9.840868115425109863e-01,9.926693439483642578e-01,9.438045024871826172e-01,9.659107327461242676e-01
9.699366688728332520e-01,8.041855096817016602e-01,9.582657814025878906e-01,3.274017572402954102e-01,9.064663052558898926e-01,9.832065105438232422e-01,9.959447979927062988e-01,9.181912541389465332e-01,9.890245795249938965e-01,8.952088356018066406e-01,9.781345129013061523e-01,9.930776357650756836e-01,9.966593980789184570e-01,9.840868115425109863e-01,9.926693439483642578e-01,9.438045024871826172e-01,9.659107327461242676e-01
9.706235527992248535e-01,8.104764819145202637e-01,9.578072428703308105e-01,3.402238190174102783e-01,9.027852416038513184e-01,9.844304919242858887e-01,9.959480166435241699e-01,9.259102344512939453e-01,9.889551401138305664e-01,9.038308858871459961e-01,9.781780242919921875e-01,9.936771988868713379e-01,9.968162178993225098e-01,9.855425357818603516e-01,9.930490255355834961e-01,9.479405879974365234e-01,9.674789905548095703e-01
9.712655544281005859e-01,8.213958144187927246e-01,9.616025090217590332e-01,3.508050739765167236e-01,9.116668701171875000e-01,9.832850098609924316e-01,9.966930150985717773e-01,9.177111983299255371e-01,9.903808236122131348e-01,8.987109065055847168e-01,9.797786474227905273e-01,9.943597912788391113e-01,9.973270893096923828e-01,9.877915382385253906e-01,9.946020841598510742e-01,9.566836357116699219e-01,9.746436476707458496e-01
9.712655544281005859e-01,8.213958144187927246e-01,9.616025090217590332e-01,3.508050739765167236e-01,9.116668701171875000e-01,9.832850098609924316e-01,9.966930150985717773e-01,9.177111983299255371e-01,9.903808236122131348e-01,8.987109065055847168e-01,9.797786474227905273e-01,9.943597912788391113e-01,9.973270893096923828e-01,9.877915382385253906e-01,9.946020841598510742e-01,9.566836357116699219e-01,9.746436476707458496e-01
9.702373147010803223e-01,8.101513981819152832e-01,9.612531065940856934e-01,3.318272829055786133e-01,9.146871566772460938e-01,9.826661348342895508e-01,9.967489242553710938e-01,9.146392345428466797e-01,9.906221032142639160e-01,8.951143622398376465e-01,9.800114631652832031e-01,9.942594766616821289e-01,9.973414540290832520e-01,9.874811768531799316e-01,9.945678710937500000e-01,9.554895758628845215e-01,9.742313027381896973e-01
9.714435338973999023e-01,8.144230842590332031e-01,9.588993787765502930e-01,3.488882184028625488e-01,9.049862623214721680e-01,9.848468303680419922e-01,9.960666298866271973e-01,9.267039895057678223e-01,9.890424609184265137e-01,9.050256013870239258e-01,9.782446026802062988e-01,9.935817718505859375e-01,9.967592358589172363e-01,9.851758480072021484e-01,9.928464293479919434e-01,9.451400041580200195e-01,9.655490517616271973e-01
9.714435338973999023e-01,8.144230842590332031e-01,9.588993787765502930e-01,3.488882184028625488e-01,9.049862623214721680e-01,9.848468303680419922e-01,9.960666298866271973e-01,9.267039895057678223e-01,9.890424609184265137e-01,9.050256013870239258e-01,9.782446026802062988e-01,9.935817718505859375e-01,9.967592358589172363e-01,9.851758480072021484e-01,9.928464293479919434e-01,9.451400041580200195e-01,9.655490517616271973e-01
9.701679944992065430e-01,8.000181317329406738e-01,9.578009247779846191e-01,3.234714567661285400e-01,9.061297178268432617e-01,9.843437671661376953e-01,9.960848093032836914e-01,9.253935217857360840e-01,9.893914461135864258e-01,9.039390683174133301e-01,9.789156317710876465e-01,9.936522245407104492e-01,9.968551397323608398e-01,9.852552413940429688e-01,9.930048584938049316e-01,9.454126954078674316e-01,9.660313725471496582e-01
9.701679944992065430e-01,8.000181317329406738e-01,9.578009247779846191e-01,3.234714567661285400e-01,9.061297178268432617e-01,9.843437671661376953e-01,9.960848093032836914e-01,9.253935217857360840e-01,9.893914461135864258e-01,9.039390683174133301e-01,9.789156317710876465e-01,9.936522245407104492e-01,9.968551397323608398e-01,9.852552413940429688e-01,9.930048584938049316e-01,9.454126954078674316e-01,9.660313725471496582e-01
9.736441969871520996e-01,8.265508413314819336e-01,9.622395634651184082e-01,3.579091727733612061e-01,9.088743925094604492e-01,9.853509664535522461e-01,9.962454438209533691e-01,9.251942038536071777e-01,9.890820980072021484e-01,9.017896652221679688e-01,9.778944253921508789e-01,9.936348199844360352e-01,9.968277812004089355e-01,9.850354194641113281e-01,9.928516745567321777e-01,9.447763562202453613e-01,9.655399322509765625e-01
9.756699204444885254e-01,8.396310806274414062e-01,9.644868373870849609e-01,3.729077279567718506e-01,9.094830751419067383e-01,9.859955906867980957e-01,9.963470101356506348e-01,9.285219311714172363e-01,9.893026947975158691e-01,9.057876467704772949e-01,9.784045815467834473e-01,9.936639070510864258e-01,9.968110918998718262e-01,9.850819110870361328e-01,9.927877783775329590e-01,9.444215297698974609e-01,9.650654792785644531e-01
9.756699204444885254e-01,8.396310806274414062e-01,9.644868373870849609e-01,3.729077279567718506e-01,9.094830751419067383e-01,9.859955906867980957e-01,9.963470101356506348e-01,9.285219311714172363e-01,9.893026947975158691e-01,9.057876467704772949e-01,9.784045815467834473e-01,9.936639070510864258e-01,9.968110918998718262e-01,9.850819110870361328e-01,9.927877783775329590e-01,9.444215297698974609e-01,9.650654792785644531e-01
9.740395545959472656e-01,8.325479030609130859e-01,9.607794880867004395e-01,3.688522577285766602e-01,9.023227095603942871e-01,9.865134358406066895e-01,9.961088299751281738e-01,9.338997602462768555e-01,9.887154698371887207e-01,9.111641049385070801e-01,9.776921272277832031e-01,9.939969778060913086e-01,9.968181848526000977e-01,9.857402443885803223e-01,9.927357435226440430e-01,9.460943341255187988e-01,9.649864435195922852e-01
9.740395545959472656e-01,8.325479030609130859e-01,9.607794880867004395e-01,3.688522577285766602e-01,9.023227095603942871e-01,9.865134358406066895e-01,9.961088299751281738e-01,9.338997602462768555e-01,9.887154698371887207e-01,9.111641049385070801e-01,9.776921272277832031e-01,9.939969778060913086e-01,9.968181848526000977e-01,9.857402443885803223e-01,9.927357435226440430e-01,9.460943341255187988e-01,9.649864435195922852e-01
9.743540883064270020e-01,8.388332128524780273e-01,9.608635902404785156e-01,3.866175711154937744e-01,9.009957909584045410e-01,9.868163466453552246e-01,9.961664676666259766e-01,9.341861009597778320e-01,9.886847138404846191e-01,9.096207618713378906e-01,9.771551489830017090e-01,9.941337704658508301e-01,9.968894124031066895e-01,9.859762191772460938e-01,9.928612112998962402e-01,9.472993016242980957e-01,9.659411907196044922e-01
